q,P_q,Method
0.599158147925436,0.09356584485868912,S-Degree
0.5996392062537583,0.09356584485868912,S-Degree
0.6004810583283223,0.09344558027660854,S-Degree
0.6010823812387251,0.09344558027660854,S-Degree
0.6015634395670475,0.09284425736620565,S-Degree
0.6019242333132893,0.09284425736620565,S-Degree
0.602285027059531,0.09224293445580277,S-Degree
0.6028863499699338,0.09224293445580277,S-Degree
0.6032471437161756,0.09176187612748046,S-Degree
0.6037282020444978,0.09176187612748046,S-Degree
0.6040889957907396,0.09176187612748046,S-Degree
0.6046903187011425,0.09176187612748046,S-Degree
0.6051713770294649,0.09176187612748046,S-Degree
0.6056524353577871,0.09176187612748046,S-Degree
0.6060132291040289,0.09176187612748046,S-Degree
0.6063740228502705,0.09176187612748046,S-Degree
0.6068550811785929,0.09176187612748046,S-Degree
0.6072158749248346,0.09176187612748046,S-Degree
0.6075766686710764,0.09176187612748046,S-Degree
0.6079374624173182,0.09176187612748046,S-Degree
0.608538785327721,0.09176187612748046,S-Degree
0.6090198436560432,0.09176187612748046,S-Degree
0.609380637402285,0.09176187612748046,S-Degree
0.6097414311485267,0.09176187612748046,S-Degree
0.6101022248947685,0.09176187612748046,S-Degree
0.6105832832230909,0.09176187612748046,S-Degree
0.6111846061334937,0.09176187612748046,S-Degree
0.6115453998797354,0.09176187612748046,S-Degree
0.61250751653638,0.09176187612748046,S-Degree
0.6128683102826218,0.09176187612748046,S-Degree
0.6133493686109441,0.09176187612748046,S-Degree
0.6137101623571858,0.09176187612748046,S-Degree
0.6141912206855081,0.09128081779915814,S-Degree
0.6146722790138304,0.09128081779915814,S-Degree
0.6150330727600721,0.09092002405291641,S-Degree
0.6153938665063139,0.09092002405291641,S-Degree
0.6157546602525557,0.09092002405291641,S-Degree
0.616235718580878,0.09092002405291641,S-Degree
0.6168370414912808,0.09092002405291641,S-Degree
0.6171978352375225,0.09092002405291641,S-Degree
0.6175586289837642,0.09092002405291641,S-Degree
0.6181599518941672,0.09092002405291641,S-Degree
0.6186410102224895,0.09092002405291641,S-Degree
0.6190018039687313,0.09092002405291641,S-Degree
0.6194828622970535,0.09092002405291641,S-Degree
0.6198436560432953,0.09055923030667469,S-Degree
0.6204449789536981,0.09055923030667469,S-Degree
0.6208057726999399,0.09055923030667469,S-Degree
0.6212868310282622,0.09055923030667469,S-Degree
0.621647624774504,0.09055923030667469,S-Degree
0.6220084185207456,0.09055923030667469,S-Degree
0.6226097414311484,0.09055923030667469,S-Degree
0.6230907997594708,0.0904389657245941,S-Degree
0.6235718580877931,0.0904389657245941,S-Degree
0.6239326518340349,0.09007817197835237,S-Degree
0.6242934455802767,0.0899579073962718,S-Degree
0.6247745039085989,0.07648827420324715,S-Degree
0.6251352976548407,0.07648827420324715,S-Degree
0.6256163559831629,0.07648827420324715,S-Degree
0.6260974143114852,0.07576668671076368,S-Degree
0.6265784726398076,0.07576668671076368,S-Degree
0.6270595309681299,0.07576668671076368,S-Degree
0.6274203247143716,0.07576668671076368,S-Degree
0.6279013830426939,0.07528562838244138,S-Degree
0.6285027059530968,0.07528562838244138,S-Degree
0.6289837642814191,0.0656644618159952,S-Degree
0.6294648226097415,0.0650631389055923,S-Degree
0.6299458809380638,0.0650631389055923,S-Degree
0.630426939266386,0.0650631389055923,S-Degree
0.6307877330126278,0.0650631389055923,S-Degree
0.63126879134095,0.0650631389055923,S-Degree
0.6317498496692724,0.0650631389055923,S-Degree
0.6321106434155142,0.0650631389055923,S-Degree
0.6325917017438365,0.0650631389055923,S-Degree
0.6333132892363199,0.0650631389055923,S-Degree
0.6337943475646421,0.06446181599518942,S-Degree
0.6341551413108839,0.06446181599518942,S-Degree
0.6345159350571257,0.06446181599518942,S-Degree
0.6348767288033674,0.06446181599518942,S-Degree
0.6352375225496092,0.06446181599518942,S-Degree
0.635598316295851,0.06446181599518942,S-Degree
0.6359591100420926,0.06446181599518942,S-Degree
0.6363199037883344,0.06446181599518942,S-Degree
0.636680697534576,0.06446181599518942,S-Degree
0.6370414912808178,0.06446181599518942,S-Degree
0.6374022850270595,0.06446181599518942,S-Degree
0.6377630787733013,0.06446181599518942,S-Degree
0.6381238725195431,0.06446181599518942,S-Degree
0.6386049308478653,0.06446181599518942,S-Degree
0.638965724594107,0.06446181599518942,S-Degree
0.6394467829224293,0.06446181599518942,S-Degree
0.6402886349969934,0.06446181599518942,S-Degree
0.6406494287432352,0.06446181599518942,S-Degree
0.641250751653638,0.06446181599518942,S-Degree
0.6418520745640408,0.06446181599518942,S-Degree
0.6422128683102826,0.06446181599518942,S-Degree
0.6426939266386049,0.06446181599518942,S-Degree
0.6430547203848467,0.06446181599518942,S-Degree
0.643535778713169,0.06446181599518942,S-Degree
0.6438965724594107,0.06446181599518942,S-Degree
0.6442573662056524,0.06446181599518942,S-Degree
0.6446181599518941,0.06446181599518942,S-Degree
0.6449789536981358,0.06446181599518942,S-Degree
0.6453397474443776,0.06446181599518942,S-Degree
0.6460613349368611,0.06446181599518942,S-Degree
0.6464221286831029,0.06446181599518942,S-Degree
0.6467829224293445,0.06446181599518942,S-Degree
0.6471437161755863,0.06446181599518942,S-Degree
0.647504509921828,0.06446181599518942,S-Degree
0.6478653036680697,0.06446181599518942,S-Degree
0.6483463619963921,0.06446181599518942,S-Degree
0.6487071557426338,0.06446181599518942,S-Degree
0.6490679494888756,0.06446181599518942,S-Degree
0.6496692723992784,0.06446181599518942,S-Degree
0.6500300661455202,0.06446181599518942,S-Degree
0.6503908598917618,0.06446181599518942,S-Degree
0.6508719182200842,0.06446181599518942,S-Degree
0.6512327119663259,0.06446181599518942,S-Degree
0.6515935057125677,0.06446181599518942,S-Degree
0.6519542994588094,0.06446181599518942,S-Degree
0.6523150932050511,0.06446181599518942,S-Degree
0.6526758869512929,0.06434155141310884,S-Degree
0.6530366806975345,0.06434155141310884,S-Degree
0.6533974744437763,0.06374022850270596,S-Degree
0.6538785327720986,0.06325917017438365,S-Degree
0.654359591100421,0.06325917017438365,S-Degree
0.6547203848466627,0.06325917017438365,S-Degree
0.6550811785929044,0.06289837642814192,S-Degree
0.6554419723391461,0.06253758268190018,S-Degree
0.6558027660853878,0.06217678893565845,S-Degree
0.6561635598316296,0.04185207456404089,S-Degree
0.6565243535778713,0.04125075165363801,S-Degree
0.6568851473241131,0.04125075165363801,S-Degree
0.6571256764882742,0.04125075165363801,S-Degree
0.657486470234516,0.04125075165363801,S-Degree
0.6577269993986771,0.040769693325315694,S-Degree
0.6580877931449188,0.040769693325315694,S-Degree
0.6584485868911605,0.040769693325315694,S-Degree
0.6586891160553217,0.036319903788334336,S-Degree
0.6590499098015634,0.036319903788334336,S-Degree
0.6595309681298858,0.036319903788334336,S-Degree
0.6597714972940469,0.036319903788334336,S-Degree
0.6603728202044498,0.036319903788334336,S-Degree
0.6607336139506915,0.036319903788334336,S-Degree
0.6610944076969332,0.036319903788334336,S-Degree
0.6613349368610943,0.036319903788334336,S-Degree
0.6618159951894167,0.036319903788334336,S-Degree
0.662297053517739,0.036319903788334336,S-Degree
0.6625375826819002,0.036319903788334336,S-Degree
0.6630186410102226,0.036319903788334336,S-Degree
0.6632591701743836,0.036319903788334336,S-Degree
0.6636199639206254,0.036319903788334336,S-Degree
0.6638604930847865,0.036319903788334336,S-Degree
0.6642212868310282,0.036319903788334336,S-Degree
0.6644618159951894,0.036319903788334336,S-Degree
0.6647023451593506,0.036319903788334336,S-Degree
0.6651834034876729,0.036319903788334336,S-Degree
0.6654239326518341,0.036319903788334336,S-Degree
0.6656644618159953,0.036319903788334336,S-Degree
0.6659049909801563,0.036319903788334336,S-Degree
0.6662657847263981,0.036319903788334336,S-Degree
0.6666265784726397,0.036319903788334336,S-Degree
0.6668671076368009,0.036319903788334336,S-Degree
0.6672279013830427,0.036319903788334336,S-Degree
0.667708959711365,0.036319903788334336,S-Degree
0.6680697534576068,0.036319903788334336,S-Degree
0.6685508117859291,0.036319903788334336,S-Degree
0.6687913409500902,0.036319903788334336,S-Degree
0.669152134696332,0.036319903788334336,S-Degree
0.669392663860493,0.036319903788334336,S-Degree
0.6696331930246542,0.036319903788334336,S-Degree
0.6698737221888154,0.036319903788334336,S-Degree
0.6701142513529765,0.036319903788334336,S-Degree
0.6703547805171377,0.036319903788334336,S-Degree
0.6705953096812989,0.036319903788334336,S-Degree
0.67083583884546,0.036319903788334336,S-Degree
0.6710763680096212,0.036319903788334336,S-Degree
0.6714371617558629,0.036319903788334336,S-Degree
0.671677690920024,0.036319903788334336,S-Degree
0.6719182200841852,0.036319903788334336,S-Degree
0.6723992784125075,0.036319903788334336,S-Degree
0.6727600721587492,0.036319903788334336,S-Degree
0.6730006013229104,0.036319903788334336,S-Degree
0.6732411304870716,0.036319903788334336,S-Degree
0.6734816596512327,0.036319903788334336,S-Degree
0.6737221888153939,0.036319903788334336,S-Degree
0.6739627179795551,0.036319903788334336,S-Degree
0.6742032471437162,0.036319903788334336,S-Degree
0.6744437763078773,0.036319903788334336,S-Degree
0.6746843054720385,0.036319903788334336,S-Degree
0.6749248346361996,0.036319903788334336,S-Degree
0.6751653638003607,0.036319903788334336,S-Degree
0.6754058929645219,0.036319903788334336,S-Degree
0.6756464221286831,0.036319903788334336,S-Degree
0.6761274804570054,0.036319903788334336,S-Degree
0.6766085387853278,0.036319903788334336,S-Degree
0.67708959711365,0.036319903788334336,S-Degree
0.6774503908598918,0.036319903788334336,S-Degree
0.6778111846061334,0.036319903788334336,S-Degree
0.6781719783523752,0.036319903788334336,S-Degree
0.678532772098617,0.036319903788334336,S-Degree
0.6787733012627781,0.036319903788334336,S-Degree
0.6792543595911005,0.036319903788334336,S-Degree
0.6799759470835839,0.036319903788334336,S-Degree
0.6802164762477451,0.036319903788334336,S-Degree
0.6806975345760673,0.036319903788334336,S-Degree
0.6810583283223091,0.036319903788334336,S-Degree
0.6815393866506314,0.036319903788334336,S-Degree
0.6820204449789538,0.036319903788334336,S-Degree
0.6822609741431149,0.036319903788334336,S-Degree
0.682501503307276,0.036319903788334336,S-Degree
0.6829825616355983,0.036319903788334336,S-Degree
0.6832230907997594,0.036319903788334336,S-Degree
0.6837041491280818,0.036319903788334336,S-Degree
0.6839446782922429,0.036319903788334336,S-Degree
0.6841852074564041,0.036319903788334336,S-Degree
0.6846662657847264,0.036319903788334336,S-Degree
0.6851473241130487,0.036319903788334336,S-Degree
0.6853878532772099,0.036319903788334336,S-Degree
0.685628382441371,0.036319903788334336,S-Degree
0.6858689116055321,0.036319903788334336,S-Degree
0.6861094407696933,0.036319903788334336,S-Degree
0.6865904990980156,0.036319903788334336,S-Degree
0.6868310282621768,0.03559831629585087,S-Degree
0.687071557426338,0.03559831629585087,S-Degree
0.6873120865904991,0.03559831629585087,S-Degree
0.6877931449188215,0.03559831629585087,S-Degree
0.6880336740829825,0.03559831629585087,S-Degree
0.6883944678292243,0.03559831629585087,S-Degree
0.6886349969933854,0.03559831629585087,S-Degree
0.6888755261575465,0.03559831629585087,S-Degree
0.6891160553217077,0.03499699338544798,S-Degree
0.6893565844858689,0.03499699338544798,S-Degree
0.6895971136500301,0.03463619963920626,S-Degree
0.6898376428141912,0.0343956704750451,S-Degree
0.6900781719783524,0.03403487672880337,S-Degree
0.6903187011425136,0.03379434756464221,S-Degree
0.6905592303066748,0.03379434756464221,S-Degree
0.6907997594708358,0.03379434756464221,S-Degree
0.691040288634997,0.033313289236319904,S-Degree
0.6915213469633192,0.033313289236319904,S-Degree
0.6917618761274804,0.03307276007215875,S-Degree
0.6922429344558028,0.03307276007215875,S-Degree
0.6926037282020445,0.03271196632591702,S-Degree
0.6930847865303669,0.03271196632591702,S-Degree
0.693325315694528,0.032351172579675284,S-Degree
0.6936861094407697,0.0317498496692724,S-Degree
0.6939266386049309,0.031389055923030665,S-Degree
0.6941671677690919,0.03114852675886951,S-Degree
0.6944076969332531,0.029224293445580276,S-Degree
0.6946482260974143,0.029224293445580276,S-Degree
0.6948887552615755,0.029224293445580276,S-Degree
0.6951292844257366,0.029224293445580276,S-Degree
0.6953698135898978,0.02862297053517739,S-Degree
0.695610342754059,0.02862297053517739,S-Degree
0.6958508719182201,0.02862297053517739,S-Degree
0.6960914010823812,0.028382441371016236,S-Degree
0.6963319302465424,0.028382441371016236,S-Degree
0.6965724594107036,0.028382441371016236,S-Degree
0.6968129885748646,0.02814191220685508,S-Degree
0.6970535177390258,0.027660853878532773,S-Degree
0.6975345760673481,0.027660853878532773,S-Degree
0.6978953698135899,0.026578472639807577,S-Degree
0.6981358989777511,0.025255562236921228,S-Degree
0.6983764281419123,0.025255562236921228,S-Degree
0.6986169573060734,0.016957306073361395,S-Degree
0.6988574864702345,0.016957306073361395,S-Degree
0.6993385447985568,0.016957306073361395,S-Degree
0.6995790739627179,0.016957306073361395,S-Degree
0.6999398677089597,0.015754660252555622,S-Degree
0.7001803968731208,0.015393866506313891,S-Degree
0.7006614552014432,0.015393866506313891,S-Degree
0.7009019843656044,0.015393866506313891,S-Degree
0.7011425135297655,0.015153337342152736,S-Degree
0.7013830426939267,0.014431749849669273,S-Degree
0.7018641010222489,0.014431749849669273,S-Degree
0.7021046301864101,0.014191220685508118,S-Degree
0.7023451593505712,0.013469633193024654,S-Degree
0.7025856885147324,0.012507516536380036,S-Degree
0.7028262176788935,0.012507516536380036,S-Degree
0.7030667468430547,0.012507516536380036,S-Degree
0.703547805171377,0.012507516536380036,S-Degree
0.7040288634996994,0.012507516536380036,S-Degree
0.704389657245941,0.012507516536380036,S-Degree
0.7047504509921828,0.012146722790138304,S-Degree
0.7051112447384245,0.012146722790138304,S-Degree
0.7053517739025856,0.012146722790138304,S-Degree
0.7057125676488274,0.012146722790138304,S-Degree
0.7059530968129886,0.012146722790138304,S-Degree
0.7063138905592303,0.012146722790138304,S-Degree
0.7065544197233915,0.012146722790138304,S-Degree
0.7069152134696333,0.012146722790138304,S-Degree
0.7071557426337943,0.012146722790138304,S-Degree
0.7076368009621167,0.012146722790138304,S-Degree
0.7078773301262777,0.012146722790138304,S-Degree
0.7084786530366807,0.012146722790138304,S-Degree
0.7088394467829224,0.012146722790138304,S-Degree
0.7090799759470836,0.012146722790138304,S-Degree
0.7093205051112448,0.012146722790138304,S-Degree
0.7096812988574865,0.012146722790138304,S-Degree
0.7099218280216476,0.012146722790138304,S-Degree
0.7105231509320504,0.012146722790138304,S-Degree
0.7108839446782922,0.012146722790138304,S-Degree
0.711244738424534,0.012146722790138304,S-Degree
0.7114852675886951,0.012146722790138304,S-Degree
0.7118460613349369,0.012146722790138304,S-Degree
0.7120865904990981,0.012146722790138304,S-Degree
0.7123271196632592,0.012146722790138304,S-Degree
0.7126879134095009,0.012146722790138304,S-Degree
0.7129284425736621,0.012146722790138304,S-Degree
0.7131689717378232,0.012146722790138304,S-Degree
0.7135297654840649,0.012146722790138304,S-Degree
0.7138905592303066,0.012146722790138304,S-Degree
0.7142513529765484,0.012146722790138304,S-Degree
0.7144918821407096,0.012146722790138304,S-Degree
0.7147324113048708,0.012146722790138304,S-Degree
0.7149729404690319,0.012146722790138304,S-Degree
0.7153337342152736,0.012146722790138304,S-Degree
0.7155742633794347,0.012146722790138304,S-Degree
0.716055321707757,0.012146722790138304,S-Degree
0.7162958508719182,0.012146722790138304,S-Degree
0.7165363800360793,0.012146722790138304,S-Degree
0.7170174383644017,0.012146722790138304,S-Degree
0.7172579675285629,0.012146722790138304,S-Degree
0.7176187612748046,0.012146722790138304,S-Degree
0.7178592904389658,0.012146722790138304,S-Degree
0.7182200841852074,0.012146722790138304,S-Degree
0.7185808779314492,0.012146722790138304,S-Degree
0.7188214070956103,0.012146722790138304,S-Degree
0.7190619362597714,0.012146722790138304,S-Degree
0.7193024654239326,0.012146722790138304,S-Degree
0.7195429945880938,0.012146722790138304,S-Degree
0.7199037883343355,0.012146722790138304,S-Degree
0.7203848466626579,0.012146722790138304,S-Degree
0.7206253758268191,0.012146722790138304,S-Degree
0.7208659049909801,0.012146722790138304,S-Degree
0.7211064341551413,0.012146722790138304,S-Degree
0.7214672279013831,0.012146722790138304,S-Degree
0.7217077570655441,0.012146722790138304,S-Degree
0.7219482862297053,0.012146722790138304,S-Degree
0.7223090799759471,0.012146722790138304,S-Degree
0.7226698737221888,0.012146722790138304,S-Degree
0.72291040288635,0.012146722790138304,S-Degree
0.7231509320505112,0.012146722790138304,S-Degree
0.7233914612146723,0.012146722790138304,S-Degree
0.723752254960914,0.012146722790138304,S-Degree
0.7241130487071558,0.012146722790138304,S-Degree
0.7243535778713168,0.012146722790138304,S-Degree
0.724594107035478,0.012146722790138304,S-Degree
0.7249549007817198,0.012146722790138304,S-Degree
0.7253156945279615,0.012146722790138304,S-Degree
0.7256764882742033,0.012146722790138304,S-Degree
0.7259170174383645,0.012146722790138304,S-Degree
0.7261575466025256,0.012146722790138304,S-Degree
0.7263980757666867,0.012146722790138304,S-Degree
0.7267588695129285,0.012146722790138304,S-Degree
0.7269993986770895,0.012146722790138304,S-Degree
0.7272399278412507,0.012146722790138304,S-Degree
0.7274804570054119,0.012146722790138304,S-Degree
0.727720986169573,0.012146722790138304,S-Degree
0.7279615153337342,0.012146722790138304,S-Degree
0.7282020444978954,0.012146722790138304,S-Degree
0.7285628382441371,0.012146722790138304,S-Degree
0.7288033674082983,0.012146722790138304,S-Degree
0.7290438965724595,0.012146722790138304,S-Degree
0.7292844257366206,0.012146722790138304,S-Degree
0.7295249549007817,0.012146722790138304,S-Degree
0.7297654840649428,0.012146722790138304,S-Degree
0.730006013229104,0.012146722790138304,S-Degree
0.7302465423932651,0.012146722790138304,S-Degree
0.7304870715574263,0.012146722790138304,S-Degree
0.7307276007215875,0.012146722790138304,S-Degree
0.7309681298857487,0.012146722790138304,S-Degree
0.7312086590499098,0.012146722790138304,S-Degree
0.7315694527961516,0.012146722790138304,S-Degree
0.7319302465423932,0.012146722790138304,S-Degree
0.7321707757065544,0.012146722790138304,S-Degree
0.7324113048707156,0.012146722790138304,S-Degree
0.7326518340348767,0.012146722790138304,S-Degree
0.7328923631990378,0.012146722790138304,S-Degree
0.7332531569452796,0.012146722790138304,S-Degree
0.7336139506915214,0.012146722790138304,S-Degree
0.7338544798556825,0.012146722790138304,S-Degree
0.7340950090198437,0.012146722790138304,S-Degree
0.7343355381840049,0.012146722790138304,S-Degree
0.7348165965123271,0.012146722790138304,S-Degree
0.7350571256764883,0.012146722790138304,S-Degree
0.7352976548406494,0.012146722790138304,S-Degree
0.7356584485868911,0.012146722790138304,S-Degree
0.7360192423331329,0.012146722790138304,S-Degree
0.736259771497294,0.012146722790138304,S-Degree
0.7366205652435358,0.012146722790138304,S-Degree
0.736861094407697,0.012146722790138304,S-Degree
0.7372218881539387,0.012146722790138304,S-Degree
0.7374624173180998,0.012146722790138304,S-Degree
0.7378232110643416,0.012146722790138304,S-Degree
0.7381840048105832,0.011785929043896573,S-Degree
0.738544798556825,0.011785929043896573,S-Degree
0.7387853277209862,0.011785929043896573,S-Degree
0.7390258568851473,0.011785929043896573,S-Degree
0.7393866506313891,0.011785929043896573,S-Degree
0.7396271797955503,0.011785929043896573,S-Degree
0.739987973541792,0.011785929043896573,S-Degree
0.7403487672880337,0.011785929043896573,S-Degree
0.7405892964521948,0.011785929043896573,S-Degree
0.7408298256163559,0.011785929043896573,S-Degree
0.7410703547805171,0.011785929043896573,S-Degree
0.7413108839446783,0.011785929043896573,S-Degree
0.7415514131088394,0.011785929043896573,S-Degree
0.7419122068550812,0.011785929043896573,S-Degree
0.7421527360192424,0.011785929043896573,S-Degree
0.7425135297654841,0.011785929043896573,S-Degree
0.7428743235117258,0.011785929043896573,S-Degree
0.743114852675887,0.011304870715574263,S-Degree
0.7433553818400481,0.011304870715574263,S-Degree
0.7435959110042092,0.011064341551413108,S-Degree
0.7438364401683704,0.010823812387251955,S-Degree
0.7440769693325315,0.010823812387251955,S-Degree
0.7443174984966927,0.010823812387251955,S-Degree
0.7446782922429345,0.010823812387251955,S-Degree
0.7451593505712568,0.010823812387251955,S-Degree
0.745399879735418,0.010823812387251955,S-Degree
0.745640408899579,0.010823812387251955,S-Degree
0.7458809380637402,0.010823812387251955,S-Degree
0.7461214672279014,0.010823812387251955,S-Degree
0.7463619963920625,0.010823812387251955,S-Degree
0.7468430547203848,0.010823812387251955,S-Degree
0.747083583884546,0.010823812387251955,S-Degree
0.7474443776307877,0.010823812387251955,S-Degree
0.7476849067949489,0.010823812387251955,S-Degree
0.7480457005411907,0.010823812387251955,S-Degree
0.7486470234515935,0.010823812387251955,S-Degree
0.7490078171978352,0.010823812387251955,S-Degree
0.7492483463619963,0.010823812387251955,S-Degree
0.7494888755261575,0.010823812387251955,S-Degree
0.7497294046903187,0.010823812387251955,S-Degree
0.750210463018641,0.010823812387251955,S-Degree
0.7504509921828022,0.010823812387251955,S-Degree
0.7506915213469634,0.010823812387251955,S-Degree
0.7509320505111244,0.010823812387251955,S-Degree
0.7512928442573662,0.010823812387251955,S-Degree
0.7515333734215274,0.010823812387251955,S-Degree
0.7517739025856885,0.010823812387251955,S-Degree
0.7520144317498496,0.010823812387251955,S-Degree
0.7522549609140108,0.010823812387251955,S-Degree
0.752495490078172,0.010823812387251955,S-Degree
0.7527360192423331,0.010823812387251955,S-Degree
0.7529765484064943,0.010823812387251955,S-Degree
0.7532170775706555,0.010823812387251955,S-Degree
0.7534576067348167,0.010823812387251955,S-Degree
0.7536981358989777,0.010823812387251955,S-Degree
0.7539386650631389,0.010823812387251955,S-Degree
0.7541791942273001,0.010823812387251955,S-Degree
0.7544197233914612,0.010823812387251955,S-Degree
0.7546602525556223,0.010823812387251955,S-Degree
0.7549007817197835,0.010823812387251955,S-Degree
0.7551413108839446,0.010823812387251955,S-Degree
0.7553818400481058,0.010823812387251955,S-Degree
0.755622369212267,0.010823812387251955,S-Degree
0.7558628983764282,0.010823812387251955,S-Degree
0.7563439567047505,0.010823812387251955,S-Degree
0.7565844858689116,0.010823812387251955,S-Degree
0.7568250150330728,0.010823812387251955,S-Degree
0.7570655441972339,0.010823812387251955,S-Degree
0.7575466025255562,0.010823812387251955,S-Degree
0.7577871316897173,0.010823812387251955,S-Degree
0.7580276608538785,0.010823812387251955,S-Degree
0.7582681900180397,0.010823812387251955,S-Degree
0.7585087191822009,0.010823812387251955,S-Degree
0.758749248346362,0.010823812387251955,S-Degree
0.7589897775105232,0.010823812387251955,S-Degree
0.7592303066746843,0.010823812387251955,S-Degree
0.7594708358388454,0.010823812387251955,S-Degree
0.7597113650030066,0.010823812387251955,S-Degree
0.7599518941671678,0.010823812387251955,S-Degree
0.7601924233313289,0.010823812387251955,S-Degree
0.76043295249549,0.010823812387251955,S-Degree
0.7606734816596512,0.010823812387251955,S-Degree
0.7609140108238124,0.010823812387251955,S-Degree
0.7611545399879736,0.010823812387251955,S-Degree
0.7613950691521347,0.010823812387251955,S-Degree
0.7616355983162959,0.010823812387251955,S-Degree
0.761876127480457,0.010823812387251955,S-Degree
0.7621166566446181,0.010823812387251955,S-Degree
0.7623571858087793,0.010823812387251955,S-Degree
0.7625977149729405,0.010823812387251955,S-Degree
0.7628382441371017,0.010823812387251955,S-Degree
0.7630787733012627,0.010823812387251955,S-Degree
0.7633193024654239,0.010823812387251955,S-Degree
0.7635598316295851,0.010823812387251955,S-Degree
0.7638003607937462,0.010823812387251955,S-Degree
0.764161154539988,0.010823812387251955,S-Degree
0.7644016837041492,0.010823812387251955,S-Degree
0.7646422128683102,0.010823812387251955,S-Degree
0.7648827420324714,0.010823812387251955,S-Degree
0.7651232711966326,0.010823812387251955,S-Degree
0.7653638003607938,0.010823812387251955,S-Degree
0.7656043295249549,0.010823812387251955,S-Degree
0.765844858689116,0.010823812387251955,S-Degree
0.7662056524353578,0.010823812387251955,S-Degree
0.7664461815995189,0.010823812387251955,S-Degree
0.7668069753457607,0.010823812387251955,S-Degree
0.7670475045099219,0.010823812387251955,S-Degree
0.7675285628382441,0.010823812387251955,S-Degree
0.7678893565844859,0.010823812387251955,S-Degree
0.768129885748647,0.010823812387251955,S-Degree
0.7683704149128082,0.010823812387251955,S-Degree
0.7686109440769693,0.010823812387251955,S-Degree
0.7688514732411305,0.010823812387251955,S-Degree
0.7690920024052916,0.010823812387251955,S-Degree
0.7693325315694528,0.010823812387251955,S-Degree
0.769573060733614,0.010823812387251955,S-Degree
0.7698135898977752,0.010823812387251955,S-Degree
0.7700541190619363,0.010823812387251955,S-Degree
0.7702946482260974,0.010823812387251955,S-Degree
0.7705351773902586,0.010823812387251955,S-Degree
0.7707757065544197,0.010823812387251955,S-Degree
0.7710162357185809,0.010823812387251955,S-Degree
0.771256764882742,0.010823812387251955,S-Degree
0.7714972940469031,0.010823812387251955,S-Degree
0.7717378232110643,0.010823812387251955,S-Degree
0.7719783523752255,0.010823812387251955,S-Degree
0.7722188815393867,0.010823812387251955,S-Degree
0.772699939867709,0.010823812387251955,S-Degree
0.7729404690318701,0.010823812387251955,S-Degree
0.7731809981960313,0.010823812387251955,S-Degree
0.7734215273601924,0.010823812387251955,S-Degree
0.7736620565243536,0.010823812387251955,S-Degree
0.7739025856885147,0.010823812387251955,S-Degree
0.7741431148526758,0.010823812387251955,S-Degree
0.774383644016837,0.010823812387251955,S-Degree
0.7746241731809982,0.010823812387251955,S-Degree
0.7748647023451594,0.010823812387251955,S-Degree
0.7751052315093205,0.010823812387251955,S-Degree
0.7754660252555623,0.010823812387251955,S-Degree
0.775826819001804,0.010703547805171377,S-Degree
0.7760673481659651,0.010703547805171377,S-Degree
0.7763078773301263,0.010703547805171377,S-Degree
0.7767889356584485,0.010703547805171377,S-Degree
0.7770294648226097,0.010703547805171377,S-Degree
0.7772699939867709,0.010703547805171377,S-Degree
0.777510523150932,0.010703547805171377,S-Degree
0.7777510523150932,0.010703547805171377,S-Degree
0.7779915814792544,0.010703547805171377,S-Degree
0.7782321106434156,0.010703547805171377,S-Degree
0.7784726398075766,0.010703547805171377,S-Degree
0.7787131689717378,0.010703547805171377,S-Degree
0.778953698135899,0.010703547805171377,S-Degree
0.7793144918821407,0.010703547805171377,S-Degree
0.7795550210463018,0.010703547805171377,S-Degree
0.779795550210463,0.010463018641010223,S-Degree
0.7800360793746242,0.010463018641010223,S-Degree
0.7802766085387853,0.010463018641010223,S-Degree
0.7805171377029465,0.010463018641010223,S-Degree
0.7807576668671077,0.010463018641010223,S-Degree
0.7809981960312689,0.010463018641010223,S-Degree
0.7812387251954299,0.010222489476849068,S-Degree
0.7814792543595911,0.010222489476849068,S-Degree
0.7817197835237523,0.010222489476849068,S-Degree
0.7819603126879134,0.010222489476849068,S-Degree
0.7822008418520745,0.010222489476849068,S-Degree
0.7824413710162357,0.010222489476849068,S-Degree
0.7826819001803969,0.010222489476849068,S-Degree
0.782922429344558,0.0056524353577871314,S-Degree
0.0,1.0,S-CoreHD
0.006374022850270555,0.9132892363199038,S-CoreHD
0.011304870715574289,0.9083583884546002,S-CoreHD
0.01587492483463615,0.9083583884546002,S-CoreHD
0.019723391461214712,0.9031870114251352,S-CoreHD
0.023571858087793163,0.8990980156343956,S-CoreHD
0.02717979555021044,0.8954900781719783,S-CoreHD
0.030787733012627827,0.8877931449188214,S-CoreHD
0.03427540589296452,0.8843054720384846,S-CoreHD
0.03800360793746238,0.8843054720384846,S-CoreHD
0.04101022248947683,0.880817799158148,S-CoreHD
0.044016837041491286,0.8778111846061335,S-CoreHD
0.04690318701142515,0.8749248346361996,S-CoreHD
0.04978953698135902,0.8720384846662658,S-CoreHD
0.05267588695129288,0.8691521346963319,S-CoreHD
0.05556223692122675,0.866265784726398,S-CoreHD
0.05832832230908003,0.866265784726398,S-CoreHD
0.061094407696933306,0.8634996993385448,S-CoreHD
0.06410102224894765,0.8602525556223692,S-CoreHD
0.06722790138304269,0.856885147324113,S-CoreHD
